area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3431699,Sukun,0 m,76%,Mostly cloudy,22°,63%,1011.20 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Sukun/3431699/current-weather/3431699,4 Moderate,16 km,WSW at 23 km/h,25 km/h
3431558,Sukolilo,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Sukolilo/3431558/current-weather/3431558,11 Extreme,14 km,NW at 6 km/h,7 km/h
3431721,Simokerto,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Simokerto/3431721/current-weather/3431721,11 Extreme,14 km,NW at 6 km/h,7 km/h
203174,Sidoarjo,7041 m,14%,Mostly sunny,23°,62%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Sidoarjo/203174/current-weather/203174,11 Extreme,14 km,NE at 9 km/h,13 km/h
3431555,Semampir,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Semampir/3431555/current-weather/3431555,11 Extreme,14 km,NW at 6 km/h,7 km/h
3431717,Sawahan,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Sawahan/3431717/current-weather/3431717,11 Extreme,14 km,NW at 6 km/h,7 km/h
203217,Sampang,7041 m,36%,Partly sunny,25°,74%,1010.60 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Sampang/203217/current-weather/203217,11 Extreme,16 km,N at 9 km/h,12 km/h
3431716,Suko Manunggal,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Suko-Manunggal/3431716/current-weather/3431716,11 Extreme,14 km,NW at 6 km/h,7 km/h
3473663,Anjir Mambulau Barat,9327 m,89%,Mostly cloudy,25°,61%,1010.20 mbar,Central Kalimantan,33°,12:10 PM,https://www.accuweather.com/en/id/Anjir-Mambulau-Barat/3473663/current-weather/3473663,6 High,10 km,W at 5 km/h,8 km/h
203421,Sedati,7041 m,14%,Mostly sunny,23°,62%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Sedati/203421/current-weather/203421,11 Extreme,14 km,NE at 9 km/h,13 km/h
203184,Probolinggo,7010 m,31%,Partly sunny,21°,56%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Probolinggo/203184/current-weather/203184,11 Extreme,16 km,NNW at 8 km/h,12 km/h
203215,Panarukan,7010 m,16%,Mostly sunny,22°,58%,1010.50 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Panarukan/203215/current-weather/203215,11 Extreme,16 km,NNW at 10 km/h,14 km/h
680267,Pesantren,7041 m,70%,Clouds and sun,21°,57%,1011.20 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Pesantren/680267/current-weather/680267,9 Very High,16 km,SSE at 12 km/h,16 km/h
203429,Singosari,0 m,76%,Mostly cloudy,22°,63%,1011.20 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Singosari/203429/current-weather/203429,4 Moderate,16 km,WSW at 23 km/h,25 km/h
3466351,Pakis,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Pakis/3466351/current-weather/3466351,11 Extreme,14 km,NW at 6 km/h,7 km/h
1704331,Pakal,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Pakal/1704331/current-weather/1704331,11 Extreme,14 km,NW at 6 km/h,7 km/h
203183,Pasuruan,7041 m,32%,Partly sunny,20°,53%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Pasuruan/203183/current-weather/203183,11 Extreme,14 km,N at 10 km/h,14 km/h
203364,Nganjuk,7041 m,16%,Mostly sunny,22°,55%,1010.80 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Nganjuk/203364/current-weather/203364,11 Extreme,16 km,SSE at 8 km/h,12 km/h
2018119,Ngagelrejo,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Ngagelrejo/2018119/current-weather/2018119,11 Extreme,14 km,NW at 6 km/h,7 km/h
3431560,Rungkut,7041 m,14%,Mostly sunny,23°,62%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Rungkut/3431560/current-weather/3431560,11 Extreme,14 km,NE at 9 km/h,13 km/h
3431713,Mulyorejo,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Mulyorejo/3431713/current-weather/3431713,11 Extreme,14 km,NW at 6 km/h,7 km/h
3431556,Pabean Cantian,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Pabean-Cantian/3431556/current-weather/3431556,11 Extreme,14 km,NW at 6 km/h,7 km/h
1910657,Pacar Kembang,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Pacar-Kembang/1910657/current-weather/1910657,11 Extreme,14 km,NW at 6 km/h,7 km/h
1685679,Morokrembangan,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Morokrembangan/1685679/current-weather/1685679,11 Extreme,14 km,NW at 6 km/h,7 km/h
3431695,Mojoroto,7041 m,70%,Clouds and sun,21°,57%,1011.20 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Mojoroto/3431695/current-weather/3431695,9 Very High,16 km,SSE at 12 km/h,16 km/h
203381,Pakis,0 m,76%,Mostly cloudy,22°,63%,1011.20 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Pakis/203381/current-weather/203381,4 Moderate,16 km,WSW at 23 km/h,25 km/h
203169,Mojokerto,7041 m,18%,Mostly sunny,22°,52%,1010.80 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Mojokerto/203169/current-weather/203169,11 Extreme,16 km,NNW at 10 km/h,14 km/h
3466339,Mojo,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Mojo/3466339/current-weather/3466339,11 Extreme,14 km,NW at 6 km/h,7 km/h
3462605,Mimbaan,7010 m,16%,Mostly sunny,22°,58%,1010.50 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Mimbaan/3462605/current-weather/3462605,11 Extreme,16 km,NNW at 10 km/h,14 km/h
2018085,Manukan Kulon,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Manukan-Kulon/2018085/current-weather/2018085,11 Extreme,14 km,NW at 6 km/h,7 km/h
3431704,Mayangan,7010 m,31%,Partly sunny,21°,56%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Mayangan/3431704/current-weather/3431704,11 Extreme,16 km,NNW at 8 km/h,12 km/h
3431570,Mangu Harjo,7010 m,12%,Mostly sunny,22°,57%,1010.90 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Mangu-Harjo/3431570/current-weather/3431570,11 Extreme,16 km,SW at 7 km/h,10 km/h
2038709,Magersari,7041 m,18%,Mostly sunny,22°,52%,1010.80 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Magersari/2038709/current-weather/2038709,11 Extreme,16 km,NNW at 10 km/h,14 km/h
203182,Madiun,7010 m,12%,Mostly sunny,22°,57%,1010.90 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Madiun/203182/current-weather/203182,11 Extreme,16 km,SW at 7 km/h,10 km/h
203181,Lumajang,0 m,59%,Clouds and sun,24°,63%,1011.20 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Lumajang/203181/current-weather/203181,5 Moderate,16 km,WSW at 19 km/h,21 km/h
203167,Lamongan,7041 m,18%,Mostly sunny,25°,66%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Lamongan/203167/current-weather/203167,11 Extreme,14 km,W at 8 km/h,12 km/h
203171,Pamekasan,7010 m,37%,Partly sunny,24°,79%,1010.50 mbar,East Java,28°,12:10 PM,https://www.accuweather.com/en/id/Pamekasan/203171/current-weather/203171,11 Extreme,14 km,SW at 8 km/h,11 km/h
3466347,Lontar,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Lontar/3466347/current-weather/3466347,11 Extreme,14 km,NW at 6 km/h,7 km/h
203176,Kota Sumenep,7010 m,51%,Clouds and sun,24°,73%,1010.50 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Kota-Sumenep/203176/current-weather/203176,11 Extreme,11 km,NW at 10 km/h,13 km/h
683917,Kotalama,0 m,76%,Mostly cloudy,22°,63%,1011.20 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Kotalama/683917/current-weather/683917,4 Moderate,16 km,WSW at 23 km/h,25 km/h
682907,Lowokwaru,0 m,76%,Mostly cloudy,22°,63%,1011.20 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Lowokwaru/682907/current-weather/682907,4 Moderate,16 km,WSW at 23 km/h,25 km/h
3431576,Kota Kediri,7041 m,70%,Clouds and sun,21°,57%,1011.20 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Kota-Kediri/3431576/current-weather/3431576,9 Very High,16 km,SSE at 12 km/h,16 km/h
1705390,Lakarsantri,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Lakarsantri/1705390/current-weather/1705390,11 Extreme,14 km,NW at 6 km/h,7 km/h
683877,Krembangan,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Krembangan/683877/current-weather/683877,11 Extreme,14 km,NW at 6 km/h,7 km/h
3431700,Klojen,0 m,76%,Mostly cloudy,22°,63%,1011.20 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Klojen/3431700/current-weather/3431700,4 Moderate,16 km,WSW at 23 km/h,25 km/h
208996,Malang,0 m,76%,Mostly cloudy,22°,63%,1011.20 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Malang/208996/current-weather/208996,4 Moderate,16 km,WSW at 23 km/h,25 km/h
203334,Kertosono,7041 m,16%,Mostly sunny,22°,55%,1010.80 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Kertosono/203334/current-weather/203334,11 Extreme,16 km,SSE at 8 km/h,12 km/h
3431697,Kepanjenkidul,7041 m,70%,Clouds and sun,21°,57%,1011.20 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Kepanjenkidul/3431697/current-weather/3431697,9 Very High,16 km,SSE at 12 km/h,16 km/h
684373,Kedurus,7041 m,14%,Mostly sunny,23°,62%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Kedurus/684373/current-weather/684373,11 Extreme,14 km,NE at 9 km/h,13 km/h
3431703,Kedopok,7010 m,31%,Partly sunny,21°,56%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Kedopok/3431703/current-weather/3431703,11 Extreme,16 km,NNW at 8 km/h,12 km/h
3462291,Kedungrejo,6949 m,57%,Clouds and sun,26°,70%,1011.10 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Kedungrejo/3462291/current-weather/3462291,10 Very High,16 km,ESE at 17 km/h,18 km/h
1900865,Kedungkandang,0 m,76%,Mostly cloudy,22°,63%,1011.20 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Kedungkandang/1900865/current-weather/1900865,4 Moderate,16 km,WSW at 23 km/h,25 km/h
3431710,Karang Pilang,7041 m,14%,Mostly sunny,23°,62%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Karang-Pilang/3431710/current-weather/3431710,11 Extreme,14 km,NE at 9 km/h,13 km/h
1900831,Junrejo,0 m,76%,Mostly cloudy,22°,63%,1011.20 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Junrejo/1900831/current-weather/1900831,4 Moderate,16 km,WSW at 23 km/h,25 km/h
1705416,Kebraon,7041 m,14%,Mostly sunny,23°,62%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Kebraon/1705416/current-weather/1705416,11 Extreme,14 km,NE at 9 km/h,13 km/h
684279,Kenjeran,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Kenjeran/684279/current-weather/684279,11 Extreme,14 km,NW at 6 km/h,7 km/h
684930,Kali Rungkut,7041 m,14%,Mostly sunny,23°,62%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Kali-Rungkut/684930/current-weather/684930,11 Extreme,14 km,NE at 9 km/h,13 km/h
203180,Kediri,7041 m,70%,Clouds and sun,21°,57%,1011.20 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Kediri/203180/current-weather/203180,9 Very High,16 km,SSE at 12 km/h,16 km/h
3431702,Kademangan,7010 m,31%,Partly sunny,21°,56%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Kademangan/3431702/current-weather/3431702,11 Extreme,16 km,NNW at 8 km/h,12 km/h
3431711,Jambangan,7041 m,14%,Mostly sunny,23°,62%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Jambangan/3431711/current-weather/3431711,11 Extreme,14 km,NE at 9 km/h,13 km/h
1685907,Kanigaran,7010 m,31%,Partly sunny,21°,56%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Kanigaran/1685907/current-weather/1685907,11 Extreme,16 km,NNW at 8 km/h,12 km/h
3431712,Gunung Anyar,7041 m,14%,Mostly sunny,23°,62%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Gunung-Anyar/3431712/current-weather/3431712,11 Extreme,14 km,NE at 9 km/h,13 km/h
203166,Gresik,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Gresik/203166/current-weather/203166,11 Extreme,14 km,NW at 6 km/h,7 km/h
3462252,Gebang,7010 m,33%,Partly sunny,25°,75%,1011.20 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Gebang/3462252/current-weather/3462252,11 Extreme,16 km,WNW at 18 km/h,20 km/h
2018148,Gayungan,7041 m,14%,Mostly sunny,23°,62%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Gayungan/2018148/current-weather/2018148,11 Extreme,14 km,NE at 9 km/h,13 km/h
203179,Jember,7010 m,33%,Partly sunny,25°,75%,1011.20 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Jember/203179/current-weather/203179,11 Extreme,16 km,WNW at 18 km/h,20 km/h
2015649,Gadingrejo,7041 m,32%,Partly sunny,20°,53%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Gadingrejo/2015649/current-weather/2015649,11 Extreme,14 km,N at 10 km/h,14 km/h
1900879,Bunulrejo,0 m,76%,Mostly cloudy,22°,63%,1011.20 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Bunulrejo/1900879/current-weather/1900879,4 Moderate,16 km,WSW at 23 km/h,25 km/h
203201,Genteng,6949 m,56%,Clouds and sun,24°,67%,1011.10 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Genteng/203201/current-weather/203201,10 Very High,16 km,ESE at 19 km/h,21 km/h
1986304,Bumiaji,7041 m,36%,Partly sunny,20°,68%,1011.20 mbar,East Java,26°,12:10 PM,https://www.accuweather.com/en/id/Bumiaji/1986304/current-weather/1986304,11 Extreme,16 km,SSE at 29 km/h,32 km/h
203263,Cerme,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Cerme/203263/current-weather/203263,11 Extreme,14 km,NW at 6 km/h,7 km/h
685755,Gubeng,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Gubeng/685755/current-weather/685755,11 Extreme,14 km,NW at 6 km/h,7 km/h
1705359,Bulak Banteng,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Bulak-Banteng/1705359/current-weather/1705359,11 Extreme,14 km,NW at 6 km/h,7 km/h
1988135,Genteng,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Genteng/1988135/current-weather/1988135,11 Extreme,14 km,NW at 6 km/h,7 km/h
3431720,Bulak,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Bulak/3431720/current-weather/3431720,11 Extreme,14 km,NW at 6 km/h,7 km/h
3431706,Bugulkidul,7041 m,32%,Partly sunny,20°,53%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Bugulkidul/3431706/current-weather/3431706,11 Extreme,14 km,N at 10 km/h,14 km/h
203164,Bondowoso,7010 m,35%,Partly sunny,24°,69%,1011.10 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Bondowoso/203164/current-weather/203164,11 Extreme,16 km,SW at 20 km/h,22 km/h
2018104,Bubutan,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Bubutan/2018104/current-weather/2018104,11 Extreme,14 km,NW at 6 km/h,7 km/h
203163,Bojonegoro,7041 m,24%,Mostly sunny,23°,57%,1010.70 mbar,East Java,33°,12:10 PM,https://www.accuweather.com/en/id/Bojonegoro/203163/current-weather/203163,11 Extreme,16 km,SSW at 8 km/h,10 km/h
1705457,Dukuh Pakis,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Dukuh-Pakis/1705457/current-weather/1705457,11 Extreme,14 km,NW at 6 km/h,7 km/h
203162,Blitar,7041 m,70%,Clouds and sun,21°,57%,1011.20 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Blitar/203162/current-weather/203162,9 Very High,16 km,SSE at 12 km/h,16 km/h
3431557,Benowo,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Benowo/3431557/current-weather/3431557,11 Extreme,14 km,NW at 6 km/h,7 km/h
3431701,Blimbing,0 m,76%,Mostly cloudy,22°,63%,1011.20 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Blimbing/3431701/current-weather/3431701,4 Moderate,16 km,WSW at 23 km/h,25 km/h
203486,Batu,7041 m,36%,Partly sunny,20°,68%,1011.20 mbar,East Java,26°,12:10 PM,https://www.accuweather.com/en/id/Batu/203486/current-weather/203486,11 Extreme,16 km,SSE at 29 km/h,32 km/h
203178,Banyuwangi,6949 m,57%,Clouds and sun,26°,70%,1011.10 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Banyuwangi/203178/current-weather/203178,10 Very High,16 km,ESE at 17 km/h,18 km/h
203160,Bangil,7041 m,32%,Partly sunny,20°,53%,1010.70 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Bangil/203160/current-weather/203160,11 Extreme,14 km,N at 10 km/h,14 km/h
3466243,Bandungrejosari,0 m,76%,Mostly cloudy,22°,63%,1011.20 mbar,East Java,30°,12:10 PM,https://www.accuweather.com/en/id/Bandungrejosari/3466243/current-weather/3466243,4 Moderate,16 km,WSW at 23 km/h,25 km/h
3466358,Gading,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Gading/3466358/current-weather/3466358,11 Extreme,14 km,NW at 6 km/h,7 km/h
3466352,Banyu Urip,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Banyu-Urip/3466352/current-weather/3466352,11 Extreme,14 km,NW at 6 km/h,7 km/h
3477559,Tanjung Laut,6980 m,34%,Partly sunny,25°,74%,1010.30 mbar,East Kalimantan,30°,1:10 PM,https://www.accuweather.com/en/id/Tanjung-Laut/3477559/current-weather/3477559,9 Very High,10 km,ESE at 10 km/h,14 km/h
3477231,Swarga Bara,671 m,59%,Clouds and sun,25°,69%,1010.40 mbar,East Kalimantan,31°,1:10 PM,https://www.accuweather.com/en/id/Swarga-Bara/3477231/current-weather/3477231,4 Moderate,11 km,ESE at 8 km/h,10 km/h
203161,Bangkalan,7041 m,28%,Mostly sunny,24°,70%,1010.60 mbar,East Java,31°,12:10 PM,https://www.accuweather.com/en/id/Bangkalan/203161/current-weather/203161,11 Extreme,14 km,WNW at 10 km/h,13 km/h
3477560,Tanjung Laut Indah,6980 m,34%,Partly sunny,25°,74%,1010.30 mbar,East Kalimantan,30°,1:10 PM,https://www.accuweather.com/en/id/Tanjung-Laut-Indah/3477560/current-weather/3477560,9 Very High,10 km,ESE at 10 km/h,14 km/h
3477552,Sungai Pinang Dalam,671 m,60%,Clouds and sun,24°,61%,1010.20 mbar,East Kalimantan,32°,1:10 PM,https://www.accuweather.com/en/id/Sungai-Pinang-Dalam/3477552/current-weather/3477552,4 Moderate,10 km,WSW at 5 km/h,6 km/h
3477526,Sungai Keledang,671 m,60%,Clouds and sun,24°,61%,1010.20 mbar,East Kalimantan,32°,1:10 PM,https://www.accuweather.com/en/id/Sungai-Keledang/3477526/current-weather/3477526,4 Moderate,10 km,WSW at 5 km/h,6 km/h
3431354,Sungai Pinang,671 m,60%,Clouds and sun,24°,61%,1010.20 mbar,East Kalimantan,32°,1:10 PM,https://www.accuweather.com/en/id/Sungai-Pinang/3431354/current-weather/3431354,4 Moderate,10 km,WSW at 5 km/h,6 km/h
3431355,Sungai Kunjang,671 m,60%,Clouds and sun,24°,61%,1010.20 mbar,East Kalimantan,32°,1:10 PM,https://www.accuweather.com/en/id/Sungai-Kunjang/3431355/current-weather/3431355,4 Moderate,10 km,WSW at 5 km/h,6 km/h
3477518,Sungai Pinang Luar,671 m,60%,Clouds and sun,24°,61%,1010.20 mbar,East Kalimantan,32°,1:10 PM,https://www.accuweather.com/en/id/Sungai-Pinang-Luar/3477518/current-weather/3477518,4 Moderate,10 km,WSW at 5 km/h,6 km/h
3477497,Sumber Rejo,7041 m,81%,Mostly cloudy,25°,72%,1010.20 mbar,East Kalimantan,30°,1:10 PM,https://www.accuweather.com/en/id/Sumber-Rejo/3477497/current-weather/3477497,6 High,10 km,E at 11 km/h,12 km/h
3477513,Sidomulyo,671 m,60%,Clouds and sun,24°,61%,1010.20 mbar,East Kalimantan,32°,1:10 PM,https://www.accuweather.com/en/id/Sidomulyo/3477513/current-weather/3477513,4 Moderate,10 km,WSW at 5 km/h,6 km/h
3466343,Babatan,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Babatan/3466343/current-weather/3466343,11 Extreme,14 km,NW at 6 km/h,7 km/h
1705351,Asemrowo,7041 m,25%,Mostly sunny,24°,61%,1010.70 mbar,East Java,32°,12:10 PM,https://www.accuweather.com/en/id/Asemrowo/1705351/current-weather/1705351,11 Extreme,14 km,NW at 6 km/h,7 km/h
3477523,Sungai Kapih,671 m,60%,Clouds and sun,24°,61%,1010.20 mbar,East Kalimantan,32°,1:10 PM,https://www.accuweather.com/en/id/Sungai-Kapih/3477523/current-weather/3477523,4 Moderate,10 km,WSW at 5 km/h,6 km/h
3477512,Sidodamai,671 m,60%,Clouds and sun,24°,61%,1010.20 mbar,East Kalimantan,32°,1:10 PM,https://www.accuweather.com/en/id/Sidodamai/3477512/current-weather/3477512,4 Moderate,10 km,WSW at 5 km/h,6 km/h
3477549,Sempaja Utara,671 m,60%,Clouds and sun,24°,61%,1010.20 mbar,East Kalimantan,32°,1:10 PM,https://www.accuweather.com/en/id/Sempaja-Utara/3477549/current-weather/3477549,4 Moderate,10 km,WSW at 5 km/h,6 km/h
